Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0.3141592653589793 0 0
2.199114857512855, -1.8849555921538759, -1.2566370614359172, 0.25864100118729716
2.199114857512855, -1.8849555921538759, -0.9424777960769379, 0.2633805472142718
2.199114857512855, -1.8849555921538759, -0.6283185307179586, 0.24548555512408332
2.199114857512855, -1.8849555921538759, -0.3141592653589793, 0.20892281839963706
2.199114857512855, -1.8849555921538759, 0.0, 0.16145189130443732
2.199114857512855, -1.8849555921538759, 0.3141592653589793, 0.11226870589964855
2.199114857512855, -1.8849555921538759, 0.6283185307179586, 0.06936779062028237
2.199114857512855, -1.8849555921538759, 0.9424777960769379, 0.03754500643261004
2.199114857512855, -1.8849555921538759, 1.2566370614359172, 0.01770028219991943
2.199114857512855, -1.8849555921538759, 1.5707963267948966, 0.007595618951080981
2.199114857512855, -1.8849555921538759, 1.8849555921538759, 0.0036709845605314797
2.199114857512855, -1.8849555921538759, 2.199114857512855, 0.0031304140187648323
2.199114857512855, -1.8849555921538759, 2.5132741228718345, 0.005430401666312001
2.199114857512855, -1.8849555921538759, 2.827433388230814, 0.012560915662651077
2.199114857512855, -1.8849555921538759, 3.141592653589793, 0.02800451046195742
2.199114857512855, -1.5707963267948966, -3.141592653589793, 0.01634321205015893
2.199114857512855, -1.5707963267948966, -2.827433388230814, 0.0401063478897201
2.199114857512855, -1.5707963267948966, -2.5132741228718345, 0.07961249249674873
2.199114857512855, -1.5707963267948966, -2.199114857512855, 0.13358878009641148
2.199114857512855, -1.5707963267948966, -1.8849555921538759, 0.19547988862902418
2.199114857512855, -1.5707963267948966, -1.5707963267948966, 0.2545754844584063
2.199114857512855, -1.5707963267948966, -1.2566370614359172, 0.29883553060788276
2.199114857512855, -1.5707963267948966, -0.9424777960769379, 0.3184581799117811
2.199114857512855, -1.5707963267948966, -0.6283185307179586, 0.30892835982240263
2.199114857512855, -1.5707963267948966, -0.3141592653589793, 0.2724506624827756
2.199114857512855, -1.5707963267948966, 0.0, 0.21724777977586324
2.199114857512855, -1.5707963267948966, 0.3141592653589793, 0.15497870279578713
2.199114857512855, -1.5707963267948966, 0.6283185307179586, 0.09720812812221398
2.199114857512855, -1.5707963267948966, 0.9424777960769379, 0.05218531303025181
2.199114857512855, -1.5707963267948966, 1.2566370614359172, 0.023045657398980898
2.199114857512855, -1.5707963267948966, 1.5707963267948966, 0.007989553037210308
2.199114857512855, -1.5707963267948966, 1.8849555921538759, 0.002235448028249055
2.199114857512855, -1.5707963267948966, 2.199114857512855, 0.0008772287908949475
2.199114857512855, -1.5707963267948966, 2.5132741228718345, 0.0014535763725730265
2.199114857512855, -1.5707963267948966, 2.827433388230814, 0.005179820810858444
2.199114857512855, -1.5707963267948966, 3.141592653589793, 0.01634321205015891
2.199114857512855, -1.2566370614359172, -3.141592653589793, 0.007803189397267352
2.199114857512855, -1.2566370614359172, -2.827433388230814, 0.02565160176403713
2.199114857512855, -1.2566370614359172, -2.5132741228718345, 0.06080731636225067
2.199114857512855, -1.2566370614359172, -2.199114857512855, 0.11503353122180245
2.199114857512855, -1.2566370614359172, -1.8849555921538759, 0.18388912304917174
2.199114857512855, -1.2566370614359172, -1.5707963267948966, 0.2568322427064471
2.199114857512855, -1.2566370614359172, -1.2566370614359172, 0.319704377149165
2.199114857512855, -1.2566370614359172, -0.9424777960769379, 0.3587970477132279
2.199114857512855, -1.2566370614359172, -0.6283185307179586, 0.3650791071101389
2.199114857512855, -1.2566370614359172, -0.3141592653589793, 0.33706870716326
2.199114857512855, -1.2566370614359172, 0.0, 0.2813094850440546
2.199114857512855, -1.2566370614359172, 0.3141592653589793, 0.2102778741787051
2.199114857512855, -1.2566370614359172, 0.6283185307179586, 0.1384810596339715
2.199114857512855, -1.2566370614359172, 0.9424777960769379, 0.07815149817434847
2.199114857512855, -1.2566370614359172, 1.2566370614359172, 0.036061584049462324
2.199114857512855, -1.2566370614359172, 1.5707963267948966, 0.01252958724680173
2.199114857512855, -1.2566370614359172, 1.8849555921538759, 0.0028406513026635796
2.199114857512855, -1.2566370614359172, 2.199114857512855, 0.0003890806851206437
2.199114857512855, -1.2566370614359172, 2.5132741228718345, 0.00021036788828074802
2.199114857512855, -1.2566370614359172, 2.827433388230814, 0.0014550901326763855
2.199114857512855, -1.2566370614359172, 3.141592653589793, 0.007803189397267342
2.199114857512855, -0.9424777960769379, -3.141592653589793, 0.0027770549058080355
2.199114857512855, -0.9424777960769379, -2.827433388230814, 0.013854037302156254
2.199114857512855, -0.9424777960769379, -2.5132741228718345, 0.04103201128947284
2.199114857512855, -0.9424777960769379, -2.199114857512855, 0.08938444254031945
2.199114857512855, -0.9424777960769379, -1.8849555921538759, 0.15800001378829956
2.199114857512855, -0.9424777960769379, -1.5707963267948966, 0.23861205017077758
2.199114857512855, -0.9424777960769379, -1.2566370614359172, 0.31699980626188873
2.199114857512855, -0.9424777960769379, -0.9424777960769379, 0.37679828983336217
2.199114857512855, -0.9424777960769379, -0.6283185307179586, 0.40442017354616777
2.199114857512855, -0.9424777960769379, -0.3141592653589793, 0.39333987937388104
2.199114857512855, -0.9424777960769379, 0.0, 0.34619212838712243
2.199114857512855, -0.9424777960769379, 0.3141592653589793, 0.2739219485978368
2.199114857512855, -0.9424777960769379, 0.6283185307179586, 0.19229550124221256
2.199114857512855, -0.9424777960769379, 0.9424777960769379, 0.1170367868388377
2.199114857512855, -0.9424777960769379, 1.2566370614359172, 0.05933440830744606
2.199114857512855, -0.9424777960769379, 1.5707963267948966, 0.023286571818714158
2.199114857512855, -0.9424777960769379, 1.8849555921538759, 0.006092013120540285
2.199114857512855, -0.9424777960769379, 2.199114857512855, 0.0007420029173750806
2.199114857512855, -0.9424777960769379, 2.5132741228718345, 2.640235709771045e-05
2.199114857512855, -0.9424777960769379, 2.827433388230814, 0.00019350381279559876
2.199114857512855, -0.9424777960769379, 3.141592653589793, 0.0027770549058080294
2.199114857512855, -0.6283185307179586, -3.141592653589793, 0.0005961106258206714
2.199114857512855, -0.6283185307179586, -2.827433388230814, 0.005936360213137974
2.199114857512855, -0.6283185307179586, -2.5132741228718345, 0.023834176540792024
2.199114857512855, -0.6283185307179586, -2.199114857512855, 0.06192709353483955
2.199114857512855, -0.6283185307179586, -1.8849555921538759, 0.12334535071379221
2.199114857512855, -0.6283185307179586, -1.5707963267948966, 0.20378556352149835
2.199114857512855, -0.6283185307179586, -1.2566370614359172, 0.291279317636056
2.199114857512855, -0.6283185307179586, -0.9424777960769379, 0.36892862933807263
2.199114857512855, -0.6283185307179586, -0.6283185307179586, 0.4197431460939616
2.199114857512855, -0.6283185307179586, -0.3141592653589793, 0.4318897493152512
2.199114857512855, -0.6283185307179586, 0.0, 0.40247078246559603
2.199114857512855, -0.6283185307179586, 0.3141592653589793, 0.3384603448266014
2.199114857512855, -0.6283185307179586, 0.6283185307179586, 0.2544577094831444
2.199114857512855, -0.6283185307179586, 0.9424777960769379, 0.16807513655304396
2.199114857512855, -0.6283185307179586, 1.2566370614359172, 0.09462739378032316
2.199114857512855, -0.6283185307179586, 1.5707963267948966, 0.04301272035077555
2.199114857512855, -0.6283185307179586, 1.8849555921538759, 0.014189154287895533
2.199114857512855, -0.6283185307179586, 2.199114857512855, 0.0026446616016822925
2.199114857512855, -0.6283185307179586, 2.5132741228718345, 0.00011980078184626398
2.199114857512855, -0.6283185307179586, 2.827433388230814, 2.68315432456395e-06
2.199114857512855, -0.6283185307179586, 3.141592653589793, 0.0005961106258206724
2.199114857512855, -0.3141592653589793, -3.141592653589793, 3.9149585870144825e-05
2.199114857512855, -0.3141592653589793, -2.827433388230814, 0.0017786986019927217
2.199114857512855, -0.3141592653589793, -2.5132741228718345, 0.011399079700273887
2.199114857512855, -0.3141592653589793, -2.199114857512855, 0.03752349420380656
2.199114857512855, -0.3141592653589793, -1.8849555921538759, 0.0867267397989662
2.199114857512855, -0.3141592653589793, -1.5707963267948966, 0.1594034956292568
2.199114857512855, -0.3141592653589793, -1.2566370614359172, 0.24773924985237683
2.199114857512855, -0.3141592653589793, -0.9424777960769379, 0.3367427692624997
2.199114857512855, -0.3141592653589793, -0.6283185307179586, 0.40813685800164917
2.199114857512855, -0.3141592653589793, -0.3141592653589793, 0.4458009278346915
2.199114857512855, -0.3141592653589793, 0.0, 0.44083712154383486
2.199114857512855, -0.3141592653589793, 0.3141592653589793, 0.39443173568660017
2.199114857512855, -0.3141592653589793, 0.6283185307179586, 0.31747156686710615
2.199114857512855, -0.3141592653589793, 0.9424777960769379, 0.22705492387656034
2.199114857512855, -0.3141592653589793, 1.2566370614359172, 0.14116445509815187
2.199114857512855, -0.3141592653589793, 1.5707963267948966, 0.07341875369152512
2.199114857512855, -0.3141592653589793, 1.8849555921538759, 0.029748836309517305
2.199114857512855, -0.3141592653589793, 2.199114857512855, 0.008085104620607547
2.199114857512855, -0.3141592653589793, 2.5132741228718345, 0.0009832443684712122
2.199114857512855, -0.3141592653589793, 2.827433388230814, 6.397718677388579e-06
2.199114857512855, -0.3141592653589793, 3.141592653589793, 3.9149585870144574e-05
2.199114857512855, 0.0, -3.141592653589793, 5.623715437610729e-32
2.199114857512855, 0.0, -2.827433388230814, 0.00027216179948099203
2.199114857512855, 0.0, -2.5132741228718345, 0.004144067861949555
2.199114857512855, 0.0, -2.199114857512855, 0.019305651480687643
2.199114857512855, 0.0, -1.8849555921538759, 0.05424655257134987
2.199114857512855, 0.0, -1.5707963267948966, 0.1136154547234414
2.199114857512855, 0.0, -1.2566370614359172, 0.1946829779040728
2.199114857512855, 0.0, -0.9424777960769379, 0.2864316063564557
2.199114857512855, 0.0, -0.6283185307179586, 0.3718114026415553
2.199114857512855, 0.0, -0.3141592653589793, 0.4324910360657443
2.199114857512855, 0.0, 0.0, 0.45446181889376525
2.199114857512855, 0.0, 0.3141592653589793, 0.4324910360657443
2.199114857512855, 0.0, 0.6283185307179586, 0.3718114026415553
2.199114857512855, 0.0, 0.9424777960769379, 0.2864316063564557
2.199114857512855, 0.0, 1.2566370614359172, 0.1946829779040728
2.199114857512855, 0.0, 1.5707963267948966, 0.1136154547234414
2.199114857512855, 0.0, 1.8849555921538759, 0.05424655257134987
2.199114857512855, 0.0, 2.199114857512855, 0.019305651480687643
2.199114857512855, 0.0, 2.5132741228718345, 0.004144067861949555
2.199114857512855, 0.0, 2.827433388230814, 0.00027216179948099203
2.199114857512855, 0.0, 3.141592653589793, 5.623715437610729e-32
2.199114857512855, 0.3141592653589793, -3.141592653589793, 3.9149585870144574e-05
2.199114857512855, 0.3141592653589793, -2.827433388230814, 6.397718677388579e-06
2.199114857512855, 0.3141592653589793, -2.5132741228718345, 0.0009832443684712122
2.199114857512855, 0.3141592653589793, -2.199114857512855, 0.008085104620607547
2.199114857512855, 0.3141592653589793, -1.8849555921538759, 0.029748836309517305
2.199114857512855, 0.3141592653589793, -1.5707963267948966, 0.07341875369152512
2.199114857512855, 0.3141592653589793, -1.2566370614359172, 0.14116445509815187
2.199114857512855, 0.3141592653589793, -0.9424777960769379, 0.22705492387656034
2.199114857512855, 0.3141592653589793, -0.6283185307179586, 0.31747156686710615
2.199114857512855, 0.3141592653589793, -0.3141592653589793, 0.39443173568660017
2.199114857512855, 0.3141592653589793, 0.0, 0.44083712154383486
2.199114857512855, 0.3141592653589793, 0.3141592653589793, 0.4458009278346915
2.199114857512855, 0.3141592653589793, 0.6283185307179586, 0.40813685800164917
2.199114857512855, 0.3141592653589793, 0.9424777960769379, 0.3367427692624997
2.199114857512855, 0.3141592653589793, 1.2566370614359172, 0.24773924985237683
2.199114857512855, 0.3141592653589793, 1.5707963267948966, 0.1594034956292568
2.199114857512855, 0.3141592653589793, 1.8849555921538759, 0.0867267397989662
2.199114857512855, 0.3141592653589793, 2.199114857512855, 0.03752349420380656
2.199114857512855, 0.3141592653589793, 2.5132741228718345, 0.011399079700273887
2.199114857512855, 0.3141592653589793, 2.827433388230814, 0.0017786986019927217
2.199114857512855, 0.3141592653589793, 3.141592653589793, 3.9149585870144825e-05
2.199114857512855, 0.6283185307179586, -3.141592653589793, 0.0005961106258206724
2.199114857512855, 0.6283185307179586, -2.827433388230814, 2.68315432456395e-06
2.199114857512855, 0.6283185307179586, -2.5132741228718345, 0.00011980078184626398
2.199114857512855, 0.6283185307179586, -2.199114857512855, 0.0026446616016822925
2.199114857512855, 0.6283185307179586, -1.8849555921538759, 0.014189154287895533
2.199114857512855, 0.6283185307179586, -1.5707963267948966, 0.04301272035077555
2.199114857512855, 0.6283185307179586, -1.2566370614359172, 0.09462739378032316
2.199114857512855, 0.6283185307179586, -0.9424777960769379, 0.16807513655304396
2.199114857512855, 0.6283185307179586, -0.6283185307179586, 0.2544577094831444
2.199114857512855, 0.6283185307179586, -0.3141592653589793, 0.3384603448266014
2.199114857512855, 0.6283185307179586, 0.0, 0.40247078246559603
2.199114857512855, 0.6283185307179586, 0.3141592653589793, 0.4318897493152512
2.199114857512855, 0.6283185307179586, 0.6283185307179586, 0.4197431460939616
2.199114857512855, 0.6283185307179586, 0.9424777960769379, 0.36892862933807263
2.199114857512855, 0.6283185307179586, 1.2566370614359172, 0.291279317636056
2.199114857512855, 0.6283185307179586, 1.5707963267948966, 0.20378556352149835
2.199114857512855, 0.6283185307179586, 1.8849555921538759, 0.12334535071379221
2.199114857512855, 0.6283185307179586, 2.199114857512855, 0.06192709353483955
2.199114857512855, 0.6283185307179586, 2.5132741228718345, 0.023834176540792024
2.199114857512855, 0.6283185307179586, 2.827433388230814, 0.005936360213137974
2.199114857512855, 0.6283185307179586, 3.141592653589793, 0.0005961106258206714
2.199114857512855, 0.9424777960769379, -3.141592653589793, 0.0027770549058080294
2.199114857512855, 0.9424777960769379, -2.827433388230814, 0.00019350381279559876
2.199114857512855, 0.9424777960769379, -2.5132741228718345, 2.640235709771045e-05
2.199114857512855, 0.9424777960769379, -2.199114857512855, 0.0007420029173750806
2.199114857512855, 0.9424777960769379, -1.8849555921538759, 0.006092013120540285
2.199114857512855, 0.9424777960769379, -1.5707963267948966, 0.023286571818714158
2.199114857512855, 0.9424777960769379, -1.2566370614359172, 0.05933440830744606
2.199114857512855, 0.9424777960769379, -0.9424777960769379, 0.1170367868388377
2.199114857512855, 0.9424777960769379, -0.6283185307179586, 0.19229550124221256
2.199114857512855, 0.9424777960769379, -0.3141592653589793, 0.2739219485978368
2.199114857512855, 0.9424777960769379, 0.0, 0.34619212838712243
2.199114857512855, 0.9424777960769379, 0.3141592653589793, 0.39333987937388104
2.199114857512855, 0.9424777960769379, 0.6283185307179586, 0.40442017354616777
2.199114857512855, 0.9424777960769379, 0.9424777960769379, 0.37679828983336217
2.199114857512855, 0.9424777960769379, 1.2566370614359172, 0.31699980626188873
2.199114857512855, 0.9424777960769379, 1.5707963267948966, 0.23861205017077758
2.199114857512855, 0.9424777960769379, 1.8849555921538759, 0.15800001378829956
2.199114857512855, 0.9424777960769379, 2.199114857512855, 0.08938444254031945
2.199114857512855, 0.9424777960769379, 2.5132741228718345, 0.04103201128947284
2.199114857512855, 0.9424777960769379, 2.827433388230814, 0.013854037302156254
2.199114857512855, 0.9424777960769379, 3.141592653589793, 0.0027770549058080355
2.199114857512855, 1.2566370614359172, -3.141592653589793, 0.007803189397267342
